0.936154774160781,0.696029796674973,0.7534019017719873
0.570061170089365,0.09717649377076854,0.5699938485032381
0.6150072266991697,0.9900538501042633,0.27638704406637765
0.14008401523652403,0.5183296523637367,0.11743595501926761
0.8773730719279554,0.7407686177542044,0.6639380400659687
0.697015740995268,0.7024840839871093,0.5396144658064934
0.35949115121975517,0.29359184426449336,0.3550909608821021
0.8093611554785136,0.8101133946791808,0.5473265748405175
0.8670723185801037,0.9132405525564713,0.49632440169443426
0.5113423988609378,0.5015162946871996,0.4697819159448175
0.7982951789667752,0.6499639307777652,0.6653875416097533
0.7019668772577033,0.795792669436101,0.4747267120432897
0.8900053418175663,0.3379951568515358,0.8778610723889959
0.375582952639944,0.093981939840869,0.3755351474251709
0.578280140996174,0.035942273796742086,0.5782788719121449
0.46559801813246016,0.5426446347075766,0.41310334846631386
0.2865412521282844,0.5908332605690108,0.2334064548772899
0.03050024993904943,0.03734818874921442,0.030499910137745927
0.8226005606596583,0.3601906414112629,0.8076127443540881
0.12706051265188478,0.5222432600548044,0.10512314896454733
0.7699935530986108,0.21582102749684318,0.7680944606281521
0.6228904758190003,0.085347464993768,0.6228486023295432
0.0516817211686077,0.531354631568148,0.03826443454317357
0.5406351216101065,0.6374299014982066,0.44150358555350716
0.7260913337226615,0.9758520794625346,0.35174721743302517
0.5163003483011953,0.32295647294124596,0.5086001615442648
0.7951861947687037,0.2708322512620742,0.7904172366809196
0.4389714207056361,0.07845638134226596,0.438946318818019
0.02535074341545751,0.9626484146779251,0.003965043979281669
0.8359801205122058,0.695974206093698,0.6652658481659575
0.4089529444142699,0.17329432007084578,0.4083770247005431
0.15643704267108605,0.25024289816459533,0.15490125147928036
0.5492266647061205,0.7145959227000623,0.40627567921210817
0.6601973767177313,0.27993389694594284,0.6552452817447082
0.9548652806631941,0.7378969166957685,0.7325972445600051
0.5543540525114007,0.6117207462343522,0.4666005479399973
0.4196000624277899,0.24773098950115746,0.4171744507205475
0.3559726786512616,0.7578461104643691,0.22923670078788008
0.014393488629755868,0.11607264050691624,0.014371744306078021
0.04600264202175275,0.040728802318970136,0.04600205183103776
0.8554605840110072,0.7036578593800237,0.6762207078223741
0.4741738290873252,0.09783416065100148,0.4741107517855139
0.49161587511683236,0.4734717707805657,0.45873627709762693
0.17320186991001518,0.43385164923797304,0.15961376000306735
0.39850473439737344,0.6158500980522165,0.32455014579371533
0.6350936508676438,0.04530400977204452,0.6350902937762938
0.3746126146264712,0.6258599157142364,0.29952747180485495
0.5031362585800877,0.8564898411883223,0.2860910143525582
0.658693631618945,0.1629344270814297,0.6581221316714084
0.07056874740042984,0.6424192782063156,0.042999246604340194
0.026511310541621813,0.5857755812734633,0.015385657434093213
0.9402302414249576,0.575474177875879,0.8446905385231898
0.3881699262065219,0.6432882184423532,0.3044804483722286
0.45825289049151663,0.5456167893159349,0.40520446283865197
0.9414648087765252,0.38610263780077425,0.9203844355883778
0.9611905638239142,0.9053506419560637,0.5703476925816573
0.19579113478929644,0.06936130087516545,0.1957808937810911
0.10077800137742665,0.018221825651549728,0.10077796637885926
0.0944429607559284,0.6830067734163568,0.0552901463784736
0.07118864846022899,0.3189756302937613,0.06852973798778599
0.8448753109694546,0.023271935735825866,0.8448750413655317
0.8144684825889358,0.28185477477339993,0.8088124452323043
0.11816482762165625,0.6967371653641506,0.07010509315078034
0.628942846779884,0.877472013527053,0.3599042889753247
0.7350710438038858,0.8034809303848486,0.49462646595023757
0.2820345725713065,0.17743954377972282,0.2815091086214548
0.7506147516408583,0.806834739267264,0.504060508244253
0.9905051420006733,0.4126176769114265,0.9624732996780576
0.37201808579278317,0.7764129607419968,0.23312554080644274
0.34080354025301784,0.9307573256035647,0.14911133339114033
0.8584127518430118,0.42899402737501835,0.828139410628709
0.7508710677914974,0.7545428740846823,0.5464576112763835
0.10312386883593261,0.9025529066795667,0.03363044590741741
0.5052523724478571,0.8264574661077416,0.30504174534013145
0.32004960103061175,0.8955232284962005,0.14977715902812475
0.3892016787341631,0.01083765148029836,0.3892016701276335
0.9053819764192637,0.09128667678613356,0.9053159049724537
0.31931363759041487,0.9500619670508049,0.13077084642221548
0.9506071469375561,0.5734378881232861,0.8557063707265822
0.6318372121697993,0.44844552197831977,0.6012465576389823
0.29321077169806453,0.32866454536991596,0.2870257346497098
0.6725184560770384,0.75237452943768,0.48356992566560414
0.7915790437258485,0.7896181427945539,0.5508784687283593
0.09120610304869037,0.49442030470258147,0.07614042917362329
0.057558760016644284,0.5495288823237355,0.041705999164025946
0.441530501373377,0.8877041827582998,0.22823671151078886
0.3509150125520787,0.11706701642760586,0.3508037877862395
0.14299168205283586,0.7615106317174722,0.07568498934530062
0.6182180633162611,0.10112267612279024,0.6181358565984625
0.08410680611499743,0.70096913145912,0.04589750564326592
0.07276300636419353,0.8218600592903562,0.02703577110077776
0.7062422271564962,0.08134878064189976,0.7062054262598776
0.08483771408519192,0.9866395785011755,0.019945781443711952
0.3742707957561203,0.3706421470668909,0.36307080736147684
0.8127995672575026,0.9472485773838587,0.42936523692157363
0.9860010638228709,0.7533781852589416,0.7444751739936541
0.37625958553091576,0.08350071669866876,0.3762297681027985
0.7771469159274368,0.558404249735805,0.699948340922854
0.4242220092469763,0.906354385094736,0.20835177385122167
0.11119748230615134,0.49262510429085915,0.09450655013880783
0.011353644767419069,0.46866064199412627,0.007815233890423724
0.05630327568183735,0.11881791626807192,0.05625602262379558
0.11752624677710488,0.6492103021160636,0.07741298413439564
0.7460448792654233,0.5833687650971596,0.6578367979393172
0.9621725484745419,0.37487057952370406,0.9431838454192341
0.28571208628186073,0.8685991281894603,0.13836533758294733
0.22359583851945264,0.9632225394406113,0.07927713311568506
0.012154474689816341,0.969878826707639,0.001346599651796226
0.04315991195057611,0.8911431136980711,0.010694701652725616
0.5277011090862999,0.9929647961193003,0.22568083929667543
0.07379656473539886,0.5538542844013208,0.05481073338850108
0.969302535619099,0.5230978441701488,0.9007965146032486
0.6293986381352625,0.6957486889846172,0.4858883150454377
0.45454106476777323,0.6275580800840634,0.3695294610879795
0.5843143119231002,0.901158010490989,0.3136851850869574
0.04544638034145787,0.2809631895922303,0.044155653431325596
0.9504114840765587,0.8902637838909163,0.5779876079996517
0.45565675278571294,0.6201325978015367,0.37376843327608994
0.2773811829811327,0.1881211597237613,0.2767231350004167
0.46369840493998216,0.3533522280260528,0.45332028493353954
0.5836561118508721,0.07773463696498484,0.5836282175127425
0.9743948076661665,0.9862107444796029,0.49756619670703095
0.6981617140197451,0.5360963663441204,0.6353544973074178
0.30952761628632774,0.8137950197069487,0.17308152092438167
0.6847311725538793,0.1626169393448913,0.6841530015356452
0.9109271844938425,0.822537242923169,0.6156571473471448
0.949799913291924,0.72571950838836,0.7393649167155398
0.6134151959357899,0.4182430362906189,0.5903505096354501
0.9327284833540133,0.8660638895004084,0.5893888093792429
0.04521867010618941,0.026366974497252005,0.0452185673284403
0.3764633668780496,0.8105533307818329,0.22099385904002006
0.9872761293149445,0.15041689110352818,0.9867677567973555
0.5941307153521351,0.3808908566310215,0.5783384917228096
0.9699143978146032,0.8421189231357087,0.6420492039453901
0.8383287047111379,0.4686931597949703,0.7963571389706946
0.4148195023376652,0.27340707193070624,0.4112515671387482
0.056375496650927115,0.8647223762550532,0.0168042228357533
0.8129010091300776,0.9997176732861306,0.385649586388099
0.9966368370739054,0.5554317056026274,0.9098919250859177
0.7689874151805105,0.944765729882428,0.4029223574570307
0.8496473906774115,0.24734810174319766,0.8462110701576884
0.4505441353100935,0.12915941515149498,0.450357414412718
0.9540510272587224,0.60617463445088,0.8381875774954696
0.22864280550346272,0.6717006844058567,0.1603700250559764
0.6181282404578958,0.3581627180328405,0.6054556742308876
0.11355759219962902,0.6715731955927996,0.07081317532516158
0.5203077009037933,0.7723183917356393,0.34844288361011644
0.5201635011119934,0.8521815003185401,0.3004576168057528
0.5519068387744855,0.5609379715353863,0.4870046189326982
0.876653602658345,0.40348286621239704,0.852521686191487
0.13401522845064073,0.028782676313338973,0.1340149772035995
0.755137255673619,0.6203095513534647,0.6452064036707797
0.7040797680992236,0.21296416150891073,0.7023580037852081
0.13637147558676976,0.014544665667881929,0.13637145906042958
0.350587558806597,0.5899176868546331,0.29105637312806526
0.3922440450997323,0.43747492202372906,0.3705716616988574
0.9041586944937484,0.34825546702330035,0.8903850990368571
0.5139894891598108,0.7836530127411431,0.33681276868110693
0.39654278232127016,0.6220867002278735,0.32035431748065435
0.8623637087467452,0.9495206236576421,0.4598461019388027
0.14707348092903794,0.9265876251614944,0.050331218316651744
0.4921162930795382,0.25824438829895835,0.4890159289340755
0.4591357562382613,0.980032575285477,0.19443222526254253
0.4926180939928696,0.3287516102875082,0.48455394562436294
0.6334008543167258,0.24014561877819307,0.630764966560642
0.07586332810866392,0.12887972191064923,0.07578741452266217
0.12804583895777244,0.15190269351229435,0.12785560023588333
0.13882717264941014,0.6408747448032146,0.09556185051153665
0.18188008439914483,0.3456672833238632,0.1759885955806448
0.8967884099060118,0.47396164026287235,0.8514182076681692
0.6675577385210272,0.17231987120162984,0.666838094982796
0.19228901880867078,0.04086861626647886,0.19228779550518546
0.16893506307216455,0.2785903390319586,0.16649497534941698
0.17701048427674682,0.08870253375705561,0.17698444195515523
0.12063587110060081,0.46077876803272577,0.1067775235422615
0.2063337184057925,0.36426986104807546,0.19863422863863206
0.5034172708548569,0.6903948286293653,0.3813179362820964
0.039312139841098936,0.7994103989090426,0.012848127922821879
0.6279003894909078,0.08175903194887191,0.6278649845519548
0.8735786241067772,0.9208724005318132,0.49371725257446214
0.06107795985486375,0.2768776481472037,0.059659270637933665
0.8062012797930613,0.7482596903836584,0.597571060313227
0.18452101935637732,0.2093493233367103,0.18369958756956464
0.370472102791382,0.4845229851910213,0.33971181245190435
0.618254771530296,0.3689136395697724,0.6040258931513603
0.4625347161331479,0.7474709381337565,0.31702348486751303
0.0366832028905979,0.25243694434402075,0.03592159120225881
0.7133495858845524,0.8952068376871993,0.40522006927794957
0.5116774421156661,0.5321134852653157,0.46010946525292407
0.10717201133977605,0.44741236682345464,0.09548445015270657
0.5326172664550232,0.24247050363472966,0.5301065871758441
0.26924323094938096,0.37728416310462265,0.25912485127370816
0.02007119777772637,0.3220791655831783,0.018654286894307162
0.21144800699654465,0.32749735217791465,0.20628738505089705
0.11976213181925122,0.890527280739895,0.042509382096804396
0.5935924535540487,0.6791023191444896,0.4651775532606555
0.7891712386073383,0.4984421989290573,0.737900299171345
0.08692028808742369,0.5371065418185478,0.0677856946005724
0.5868411180208791,0.74543947418433,0.41825261784465345
0.4316595462296794,0.12758030279556376,0.4314855539014829
0.28377590579872447,0.3630822963986351,0.27481058185220825
0.6459172413316012,0.5707783046689119,0.5705664801096427
0.35609672589784624,0.9865152487929797,0.13763796556426444
0.6057748193568872,0.23722679173599448,0.6033198450889145
0.10178247262040374,0.15285913918433203,0.10160858864577631
0.24595772838450813,0.16068137325955567,0.24562758010983898
0.18656702405130576,0.2850951686938471,0.18375651661801315
0.17337359529475482,0.8967654246264252,0.0679047588143954
0.08023374566164221,0.5245113895702547,0.0633156268706262
0.4103968269896615,0.9823786169086064,0.16724746149660358
0.11203890216805235,0.39785559904574164,0.10423635017965092
0.9694704332753689,0.8655071258939803,0.6175278301829199
0.8170720709492799,0.25790282704493983,0.8130925188627902
0.17088758739006582,0.668643219924431,0.11518992078867918
0.9293759891275858,0.5567628930139298,0.8451371100500924
0.5716126894698998,0.2799790936602842,0.5670044193648455
0.7694929331919369,0.18704374855752337,0.7684207486151704
0.3236792364042437,0.4254364386164168,0.3060561324388469
0.507610378684455,0.24240973241508024,0.5051620726750038
0.11483682473920354,0.6106200424416326,0.08143038897755599
0.28863055324025577,0.5812382214226123,0.23805671202168358
0.1543627152742023,0.4811401018548175,0.13583481839128525
0.5325894325515859,0.05182353682242691,0.5325841687419258
0.3366042781939206,0.13441467693897424,0.33641499924947926
0.06337497047276774,0.9899602323899452,0.013161565781083674
0.32235384497472297,0.8098744458546349,0.1833939712649793
0.25464065476376385,0.6815027222239293,0.1783858872428988
0.7602278598896866,0.5956387406078443,0.664323283701965
0.47157618855015837,0.41184091414726853,0.45261477335214445
0.3488682665429953,0.9295291442478258,0.15409886086769217
0.8306194077877291,0.9650269106665126,0.4256083888085854
0.12429722348554473,0.7308674752036443,0.06869805690879445
0.9383404568210378,0.18123306616566015,0.9372965864595416
0.0664962673667775,0.741120649290059,0.03064453836463157
0.5744731131799119,0.8418287767582721,0.34552416834320565
0.1397723766262895,0.7952673118598902,0.06752625667785413
0.20162732004774453,0.1636559428657045,0.20130572558627055
0.16426579793099294,0.8145747202313821,0.07873542987881581
0.6651972206962001,0.5230654247691193,0.6092776193228616
0.3588304841235025,0.8772005408131083,0.18045817005150966
0.3924451074226354,0.8165994394715771,0.22952452638868423
0.4391349085702184,0.3769444294249076,0.42615191675278985
0.46267978566960644,0.3013778741641421,0.45713544264266937
0.7476093801762511,0.5027203900924792,0.6961823286220233
0.2322126951468173,0.8995745732745685,0.09843871584392942
0.3838912213732114,0.5435528611139886,0.3364856293187667
0.9064721109645469,0.6242379959139921,0.7817876379836759
0.11689804070836407,0.9398321236134751,0.03561896133673495
0.6277080530714179,0.3349056146570861,0.6178967481442095
0.13927207266338726,0.794025189270296,0.06743965846610403
0.6200727559285135,0.5334610919763215,0.562247543123291
0.8938925830509576,0.7885972112245307,0.6343930005847277
0.15167487973275118,0.31172206779554823,0.1480846405716025
0.24848913981446574,0.743946292572677,0.15391214371365058
0.03353243473577938,0.5698896848713165,0.02127677952856835
0.7624586857406905,0.8767656367617495,0.4547251202401761
0.34208174871590746,0.8212573046720129,0.19242166223783777
0.11063173695520723,0.8464522917345182,0.04349808864471872
0.12748866233198242,0.39728729056036727,0.11917364554462541
0.7972953657795536,0.14991742734877378,0.7968445776353957
0.22925139523264149,0.7222525683930663,0.14617550683546224
0.7200365365460744,0.6411476328852973,0.6004616032784625
0.6939484444671,0.5427244433475962,0.6284918270472059
0.25179905890695276,0.34569599350391944,0.24483092314114285
0.18159771680142567,0.9084505613336283,0.06989179538111379
0.5833917947661205,0.4008514167636399,0.564316286533765
0.4620058036441327,0.9472833396118153,0.21147664151847334
0.1533514031160802,0.5862298320167972,0.11781783490747788
0.505888678884466,0.6114542354346478,0.42279656615634037
0.01811018382084051,0.8721239089441515,0.0034177634699254925
0.9321182824836124,0.5651331835892089,0.8430503750862397
0.6966508238768923,0.9224993811772957,0.3730044404405133
0.7072386343133986,0.15253904291426135,0.7067836173848729
0.5762883601668132,0.6067150463828559,0.489004832755186
0.424130671302386,0.7364442356247228,0.29216984656094264
0.9343670147690148,0.9255685129067763,0.5311215660654167
0.4508393714041321,0.11323804584075525,0.4507289955585013
0.9848411989623346,0.8388980864459341,0.6569720243112751
0.12466268120326685,0.9208418826173723,0.04105551339685844
0.8698963620621283,0.5188380571260721,0.8071822679983184
0.5912754357449292,0.39900270387013026,0.5724079473561269
0.05476163882203133,0.3351972416459009,0.05195864988324912
0.8028534485980114,0.004632023004602859,0.8028534481855334
0.3334991716911442,0.3981686935909433,0.3195896017821562
0.5373956029379229,0.9198556164127605,0.2718741797302025
0.34634599436596125,0.3469532018962277,0.3380230904192048
0.7375012481097484,0.45221794088980716,0.7032542779375022
0.22460482293998196,0.4524395161326934,0.2063592880768597
0.14085702037979986,0.1763869865062233,0.14049466330800092
0.49836777273947974,0.4189254495045479,0.4775336148946264
0.9148459010681,0.3623938991166331,0.8986413891377851
0.5805883502780435,0.6322642879195304,0.4799321955270693
0.013094456588333636,0.6635373720167106,0.004860569051977594
0.17803596686975143,0.9610703174694551,0.05891459556537572
0.14866272775311296,0.41462412372702373,0.13807885985834015
0.08534966807864386,0.9968742518459474,0.019484705721501842
0.5021950103312426,0.5953850173200438,0.4265581262329596
0.06707647738842748,0.7499604703991778,0.03019518762260628
0.20990559309558576,0.8980542894407137,0.08674839391531536
0.20513964048200717,0.19068772066366657,0.20454253679473988
0.03654966784809488,0.47206694510999925,0.029013194079868278
0.5648411332626164,0.06570863942835237,0.5648271231287647
0.7755276166950106,0.4532888347480276,0.7400493702058911
0.52439026932758,0.44076274693822814,0.49841367787371404
0.400763060875326,0.5596403313082179,0.3469959625598322
0.1552402459307125,0.18192813049527112,0.15480982262480877
0.8617856210135173,0.9461154621336327,0.4625468715409242
0.37330931627975295,0.27074467314355377,0.3700549124485921
0.6439995432390158,0.4087341710980964,0.622354481426083
0.02538635566034486,0.15615259736619036,0.025291975778996993
0.7159722288473975,0.6589239419101514,0.5855241039015371
0.02709599250348349,0.22197216193294944,0.026702181130955634
0.2310747965880714,0.6718927435987284,0.16227633756463633
0.019710537754364155,0.10410858198457384,0.0196940587064538
0.7999160853731894,0.1785446620543336,0.7990082303092755
0.6527461078518747,0.23818278104672652,0.6501561839746735
0.09944139275934516,0.24317219099945409,0.09835083149451364
0.7222669318556592,0.8556964681062857,0.4428760269374024
0.8302198645669916,0.3971835296184548,0.8081469985226005
0.6680851365706462,0.20498429541582097,0.6666451409511585
0.29314773026101326,0.8963358185211198,0.13372464791777297
0.013001923510736035,0.08550853085446808,0.012995830414869855
0.20788625514602732,0.026532203873819715,0.20788602919947494
0.18143543508979731,0.5830415609696922,0.14271735682867556
0.42142455059249795,0.8926717110769748,0.2130393188728924
0.8174435617384409,0.34181735169787597,0.8052845880445361
0.2594234334312925,0.3796924081672669,0.24925246030213355
0.5902949425148077,0.26806364082287626,0.5863542081367606
0.624148907849134,0.4094116521912404,0.6027146507124269
0.5520471808519802,0.4361265291353167,0.5264147400039747
0.29446575954191767,0.9484533069621567,0.11820066158452024
0.7636057941597608,0.14011317576645255,0.7632691593562189
0.8684679758979128,0.48743119824951364,0.8188670500026479
0.8945522268940914,0.7998552559473152,0.624357836483133
0.42521350446923345,0.022469308320117398,0.4252133382573124
0.2686773593849461,0.5416342146608669,0.23041894168396176
0.6334782198261473,0.2578876854332023,0.6299773055380531
0.13935607407282413,0.8349302367992991,0.060542726013985006
0.9844021807035521,0.5256901823026858,0.9140461536762601
0.1716792858483035,0.27230732651936895,0.16943089933078054
0.018390676547466733,0.914298806560499,0.0029889327077220642
0.11775108289014113,0.5765164755142536,0.0890749779805024
0.274055220687206,0.5541780025157934,0.23221709014483893
0.6514203883518642,0.8297418037072016,0.41040182474329456
0.2064212717606032,0.010995828658480478,0.20642126511875317
0.13688563006880727,0.9000186418481051,0.049355131401753946
0.8738900775625152,0.5974131021703083,0.7690929458304963
0.6005168604336534,0.6650366745462555,0.47948609098590866
0.1753712786234496,0.9144119459249598,0.06569424877663099
0.4187705248920731,0.38313852824949746,0.4052751417245903
0.5189177052828375,0.046965966775055046,0.5189142003526074
0.1662833687560794,0.7380336164263704,0.09625225055114486
0.08279866792512647,0.6031521094663882,0.05671397136842836
0.24534910968132095,0.38929561404197655,0.23447670754303226
0.28869373677069987,0.35567271646494913,0.28034396251397703
0.7190459051842455,0.297121715623175,0.7124973943845614
0.5664046402968972,0.47605040219909966,0.5302215450642893
0.6636711653626481,0.936829739324758,0.34112963195153967
0.7325720972102503,0.21494037859075676,0.73074981529229
0.031183135061284672,0.2622640442998251,0.03036949431612133
0.5950779307002548,0.05142581348425035,0.5950725354987967
0.49636624720123634,0.5968428489168892,0.4206100001112046
0.3342438908169608,0.7709122037458219,0.2074856851166519
0.1065982531337718,0.07513778173580876,0.10658784755776482
0.7281887562036033,0.49549131620619846,0.6801463678878908
0.688402396427736,0.4348273386037462,0.6599664280468811
0.2464020332391068,0.8191023176741997,0.12922011560470936
0.7994158789689793,0.6946964708544268,0.6342095253479809
0.2721451372299627,0.5902306668690871,0.2207821042129672
0.3609738969400268,0.09158207332663415,0.360931636994058
0.9173135754622428,0.1368186309189614,0.9169780843594814
0.9502373538208024,0.44600577295795574,0.9131695141830574
0.18513292883861965,0.5419009473783581,0.1542236553314326
0.8729458358764083,0.7322248864095612,0.6675585140987186
0.8065611478614497,0.6587833667107174,0.6667305518574571
0.6922765645178525,0.8491956515653193,0.42601211641293035
0.24966800885918594,0.4894249636431405,0.22395123521672847
0.22120944181960223,0.987668007996647,0.07317025567274313
0.9440593396866133,0.0394268113685059,0.9440569918645109
0.7055751725156885,0.9252483174156658,0.37681073342542887
0.18057534512733353,0.5679452305526295,0.1450581451659573
0.9154882975880418,0.03394597858579884,0.9154870270749996
0.6974202672468399,0.29734900737255077,0.6909523155659247
0.9243961953765304,0.9710582451653678,0.4802534677360591
0.9442664891134339,0.47421421665746377,0.8975561912006
0.8620426509893134,0.8445493985350704,0.5568953910451586
0.31910047324325563,0.8289154741506773,0.1738255095813479
0.03700763471549262,0.596269878482053,0.022332886108552972
0.23000883728770305,0.12056688577727881,0.22990754109356665
0.07695320162920916,0.6962887758781398,0.04165681303351678
0.33987496376806614,0.7247667715287615,0.23069009496950643
0.06535634079894237,0.31529033783061033,0.06292405024994596
0.5394912923753372,0.7907231648389635,0.35209373502801683
